word,decade,cluster,cluster_size,rank_in_cluster,distance_to_centroid,target_word_visible,snippet
tea,1840,2,2893,191,5.4035,True,"n e w tea warehou 34. ranelagii-st.r73et, established in 1832, a s an establishment for the sale of tea, under the 11 provisions of the opening of the trade to..."
tea,1840,2,2893,192,5.4046,True,"famployiient.—persons having a little time to spare are apprised that agents continue to be appointed in london, and country towns, by the east india tea company, for the sale of their celebrated teas"
tea,1840,2,2893,193,5.4059,True,"...oyment.—persons having a little time u„, to spare are apprised that agents continue to be appointed in atu'4oll, and country towns, by the east india tea company, for the let their celebrated tea."
tea,1840,2,2893,196,5.4075,True,".... fmployment.—persons having a little time to spare are apprised that agents continue to be appointed in london, and country towns, by the east india tea company, or the sale of t"
tea,1840,2,2893,198,5.4097,True,"the tea establishment, 102, argyll street, glasgow, corner of the arcade. tteie monetary difficulties which, during the last few months, have almost paralyse..."
tea,1840,2,2893,200,5.4133,True,"rfthe british hong-kong tea company, faithful to their professed principle of supplying the public with none but genuine teas, of superior character, have to con ratulate themse..."
tea,1840,2,2893,201,5.4135,True,"...ployment.—persons having a little time ila to spare are apprised that agents continue to be appointed in london, and country towns, by the east india tea company, ~1 the sale of their celebrated teas"
tea,1840,2,2893,203,5.4186,True,"thelondon genuine tea com- pany beg co inform *amities visiting the provinces, that they may procurs genuine teas direct from the company, of their agents, in nearly every..."
tea,1840,2,2893,204,5.4191,True,"established 1837, for tiie sale of the best teas only. tt•h f: salutary and refreshing effects of good tea need scarcely be insisted on, when the enures, t. annual consumption of lite article is fo..."
tea,1840,2,2893,205,5.4226,True,"fmployment.—persons having a little time to spare are apprised that agents continue to be appointed in london, and country towns, by the east india tea company, or the sale of their celebrated teas. o"
tea,1840,2,2893,206,5.4259,True,"...ployment.—persons having a little time 2-4 to spare are apprised that agents continue to be appointed in london, and country towns, by the east india tea company, for the sale of their celebrated tea"
tea,1840,2,2893,207,5.4275,True,"c arriage free.—families resident in the country, whose consumption of tea is considerable, are par- ticularly invited to the establishment of mansell and co., wholesale tea and coffee dealers, 2, buc"
tea,1840,2,2893,208,5.4278,True,"employment.—persons having a little time to spare are apprised that agents continue to be appointed in london, and country towns, by the east india tea company, or the sale of their celebrated teas. o"
tea,1840,2,2893,209,5.4297,True,"the tea establishment, no. 8, ludgate-hill. london, october 12, 1847. we never remember the finest teas so cheap as at the present moment. we have this day m..."
tea,1840,2,2893,210,5.4314,True,"reduction on tea the favourable intelligence received from chinn, an- nouncing the conclusion of a treaty of peace between the british plenipotentiary and the chinese..."
tea,1840,2,2893,212,5.4333,True,".... employment.—persons having a little time to spare are apprised that agents continue to be appointed in london, and country towns, by the east india tea company, for the sale of "
tea,1840,2,2893,214,5.4393,True,"wholesale and family tea warehouse, 39, great charlotte-street, (adjoining lucas's repository,) clarke and goodacre beg to return their best thanks to their friends and the i..."
tea,1840,2,2893,215,5.4419,True,"the london genuine tea com- pany beg to inform families visiting the provinces, that they may procur( _genuine teas direct from the company, of their agents, in .imearly ev..."
tea,1840,2,2893,216,5.442,True,"pre sun, london, wednesday evening, may 22, 1844. 31s, and considered cheap. berbice taken in at 70s for low / middling. ` tea.—the rates previously established are fully sustained for tea indeed; for"
tea,1840,2,2893,220,5.4526,True,"london trade report. mows av. twa.--.the deliveries of tea last week in london were 502,01131 b. the market is rather firm. a loading breker states, in reference to the ""leaf,"" that ""the transactioueo"
tea,1840,2,2893,221,5.453,True,"one time fell to 2s. 2id for cash, but have since rallied to 2s. 3icl per lb. the future state of prices of tea, par- ticularly if there should be a tong stoppage of trade, will mainly depend on the q"
tea,1840,2,2893,222,5.4537,True,...they know full well that the question has yet to be filially arranged. trade is still in a state of torpor; and althungh about fifty chops of the new tea
tea,1840,2,2893,223,5.4553,True,"...iverpool, lancashire, and the surrounding counties. the following remarks will shew the great saving to be derived by purchasing original packages of tea, and we invite the attention of th"
tea,1840,2,2893,224,5.4553,True,"t in te g.e (front the london nero price current of march 17.) tee.-there was much excitement in the tea market on wednesday afternoon and on thursday, occasioned by t he news from china; large purcha"
tea,1840,2,2893,226,5.4608,True,"....mployment.—persons having a little time a to spare are apprised that agents continue to be appointed in london, and country towns, by the east india tea company, or the sale of their celebrated teas"
tea,1840,2,2893,229,5.4659,True,"8, king william-street, city, will be opened on saturday, april 3, for the sale of tea, coffee. and colonial produce, of the best description, at a less cost to the consumer than has ever yet been att"
tea,1840,2,2893,230,5.4659,True,"tea trade e san by ext.fnsiye sales and quick returns, as those who give credit gain by exorbitant profits, and, in many instances, injurious adulteratio..."
tea,1840,2,2893,231,5.466,True,"tea the market for tea has presented a very dull pesrance the week, and prices have still a downward tea- atm, y. to-day their veers few buyers of any ki..."
tea,1840,2,2893,232,5.4671,True,"fmployment.—persons having s little time a to spar* are apprised that agents continue to b* appointed in london, and country towns, by the east india tea company, er the sale of their celebrated teas."
tea,1840,2,2893,234,5.4729,True,".... employment.—persons having a little time to spare are apprised that agents continue to be appointed in london, and country towns, by the east india tea company,"
tea,1840,2,2893,235,5.4742,True,"according to the latest accounts, it was likely that a large quantity of tea would find its way to this country over sincapore and other british possessions in india, to which places shipments hive be"
tea,1840,2,2893,236,5.4755,True,"ultimo, ny 'er, captain miller, gi, shell, esq., on the_ _ ier penrose miller, of sir william '-te simon the original tea establishment, 16, argyll street. important to all tea consumers. riinvo impor"
tea,1840,2,2893,237,5.4756,True,"...pl 0 ymen t.—person s baying a little time to spare are apprised that agents continue to be appointed in louden, and country towns, by the east india tea company, or the sale of their celebrated "
tea,1840,2,2893,240,5.4803,True,"in consequence of the accounts come to hand from chins, slat- ing that shipments of tea were going on largely. holders, however, were firm, and sound common congou cash is net to be purchased under is"
tea,1840,2,2893,241,5.481,True,"tea report. purchases of the new green tea have continued to be made to limited extent throughout the month, at very full prices for the finer descriptio..."
tea,1840,2,2893,242,5.4819,True,"the original tea establishment, 16, argyll street. important to all tea consumers. two important facts, materially affecting the interests of all tea consumers and th..."
tea,1840,2,2893,246,5.4902,True,"... by selling superior and genuine articles at a small profit, we have ✓ established, without any recommendation, a very exten- sive ready money family tea tra"
tea,1840,2,2893,248,5.497,True,"total consumption in foreign countries 20,250,000 thus the english consumed more than twice the quail. tity of tea that is consumed by all the other countries ex- cept china and japan. it will be seen"
tea,1840,2,2893,249,5.4999,True,"reduction on tea the favourable intelligence received from chinn, an- nouncing the conclusion of a treaty of peace between the british plenipotentiary and the chinese..."
tea,1840,2,2893,250,5.5005,True,"exports of tea and silk from canton to great britain, &c. by a statement published by direction of the chamber f commerce at canton, we find the following statistic..."
tea,1840,2,2893,251,5.5029,True,"reduction on tea the favourable intelligence received fro chinn, an- nouncing the conclusion of a treaty o eace between the british plenipotentiary and the c se gover..."
